team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Freddie & ner;ner;1;0;0.00;266;266;0;0;2;2;0;0;2;2;6;6;5;5;2;2;0;280;44.7;1263;1263;796;796;467;467;10;10;44;44;318;318;204;204;114;114;3;3;12;12;36.09;36.09;15.66;15.66;227;227;228;228;113;113;1382;327597;327597;151.92;151.92;89.52;89.52;21.99;21.99;161.63;161.63;99.51;99.51;2.29;2.29;3.01;3.01;0.13;24;24;138.2;138.2;110.5;110.5;73.13;73.13;190.31;190.31;186.82;186.82;76.61;76.61;149.63;149.63;73.25;73.25;40.55;40.55;2321;2392;2269;3011;2;2;1;1
mstrdST & not ferdinanddd & BRA55 MONKEY10;not ferdinanddd;1;0;0.00;130;130;0;0;0;0;0;0;3;3;5;5;1;1;1;1;0;337;54.67;2371;2371;1667;1667;704;704;21;21;61;61;595;595;379;379;216;216;5;5;19;19;36.96;36.96;44.47;44.47;263;263;436;436;120;120;1474;620011;620011;198.2;198.2;197.51;197.51;33.56;33.56;294.91;294.91;129.44;129.44;4.93;4.93;3.32;3.32;0.15;22;22;117.5;117.5;180.2;180.2;146.74;146.74;282.53;282.53;280.48;280.48;148.79;148.79;205.98;205.98;135.29;135.29;88;88;3030;2978;3117;3701;0;0;1;1
nozzub & Doug Chinaski;nozzub;1;0;0.00;560;560;2;2;0;0;1;1;2;2;7;7;4;4;2;2;100;241;49.55;1628;1628;1192;1192;436;436;15;15;38;38;251;251;168;168;83;83;2;2;7;7;22.11;22.11;68.59;68.59;44;44;304;304;7;7;1277;455681;455681;244.76;244.76;129.08;129.08;15.11;15.11;231.72;231.72;143.69;143.69;13.55;13.55;4.3;4.3;0.33;13;13;213.5;213.5;165.4;165.4;93.7;93.7;295.26;295.26;303.43;303.43;85.53;85.53;255.04;255.04;93.59;93.59;40.33;40.33;2937;2492;3248;3637;0;0;1;1
TRobMafia & oFancyPants;oFancyPants;1;0;0.00;337;337;0;0;0;0;3;3;1;1;10;10;3;3;0;0;0;317;43.34;1215;1215;752;752;463;463;8;8;26;26;566;566;365;365;201;201;4;4;10;10;56.24;56.24;24.99;24.99;241;241;53;53;34;34;1323;328929;328929;156.63;156.63;87.7;87.7;16.37;16.37;154.08;154.08;95.14;95.14;11.47;11.47;5.75;5.75;0.11;50;50;104.4;104.4;146.7;146.7;71.21;71.21;189.48;189.48;152.28;152.28;108.42;108.42;118.88;118.88;74.02;74.02;67.8;67.8;2133;1966;2084;2926;0;0;1;1
MelonMuncher216 & oozingbeans67;oozingbeans67;1;0;0.00;609;609;2;2;1;1;3;3;4;4;10;10;6;6;2;2;50;346;42.68;2125;2125;1416;1416;709;709;17;17;62;62;198;198;17;17;181;181;1;1;16;16;62.33;62.33;42.97;42.97;357;357;300;300;88;88;1368;496967;496967;236.32;236.32;137.55;137.55;30.81;30.81;236;236;151.31;151.31;17.37;17.37;6.9;6.9;0.12;56;56;235.3;235.3;190.9;190.9;106.87;106.87;297.81;297.81;299.15;299.15;105.53;105.53;237.47;237.47;105;105;62.21;62.21;2407;2259;2570;2900;0;0;0;0
KPI-Jordanny & pablominera & Griffith_Ej;pablominera;1;1;100.00;348;348;1;1;0;0;1;1;2;2;5;5;1;1;0;0;50;345;60.15;2096;2096;1428;1428;668;668;19;19;54;54;357;357;149;149;208;208;2;2;11;11;22.13;22.13;31.12;31.12;221;221;458;458;50;50;1505;486678;486678;154.63;154.63;140.38;140.38;43.22;43.22;194.17;194.17;140.27;140.27;3.79;3.79;8.99;8.99;0.1;90;90;95.3;95.3;130;130;108.97;108.97;229.26;229.26;224.9;224.9;113.33;113.33;161.71;161.71;114.54;114.54;61.98;61.98;2975;2989;2996;3740;1;1;2;2
Shadowblaze32 & kingoxxalt & pano161213;pano161213;1;0;0.00;387;387;1;1;0;0;3;3;1;1;14;14;4;4;0;0;100;437;51.01;3801;3801;2921;2921;880;880;32;32;76;76;380;380;188;188;192;192;2;2;18;18;104.11;104.11;17.49;17.49;461;461;192;192;14;14;1511;752023;752023;234.26;234.26;238.97;238.97;58.81;58.81;304.28;304.28;214.96;214.96;12.8;12.8;9.83;9.83;0.11;89;89;154.3;154.3;156;156;149.63;149.63;382.42;382.42;378.94;378.94;153.11;153.11;296.65;296.65;140.38;140.38;95.02;95.02;3037;2931;3155;3424;0;0;1;1
papi shaffer & SirDooodle & iAmNotQualified;papi shaffer;1;0;0.00;208;208;0;0;0;0;1;1;3;3;9;9;3;3;3;3;0;336;59.22;1990;1990;1347;1347;643;643;18;18;61;61;344;344;221;221;123;123;3;3;12;12;24.88;24.88;16.13;16.13;141;141;463;463;78;78;1474;489557;489557;177.55;177.55;136.45;136.45;36.71;36.71;221.41;221.41;111.51;111.51;17.79;17.79;5.43;5.43;0.14;39;39;141.2;141.2;100.7;100.7;100.3;100.3;250.4;250.4;237.94;237.94;112.77;112.77;185.43;185.43;101.32;101.32;63.96;63.96;2808;2904;2737;3548;1;1;0;0
Kioxity4_thewin & SigNatique & philippelily79;philippelily79;1;1;100.00;320;320;1;1;1;1;1;1;2;2;7;7;2;2;0;0;50;287;45.06;1323;1323;965;965;358;358;10;10;34;34;36;36;0;0;36;36;0;0;3;3;56.04;56.04;22.62;22.62;45;45;49;49;0;0;1222;360445;360445;232.61;232.61;83.03;83.03;10.08;10.08;218.73;218.73;95.07;95.07;11.92;11.92;4.69;4.69;0.13;36;36;132.8;132.8;110.5;110.5;55.48;55.48;270.24;270.24;259.98;259.98;65.74;65.74;211.46;211.46;82.96;82.96;31.3;31.3;2846;2899;2949;2989;0;0;2;2
PROmeTH3us111133 & mehow-_- & prbbrp;prbbrp;1;0;0.00;94;94;0;0;0;0;0;0;0;0;6;6;3;3;1;1;0;207;60.32;1407;1407;806;806;601;601;11;11;53;53;265;265;85;85;180;180;2;2;15;15;26.06;26.06;46.86;46.86;221;221;312;312;114;114;1365;514752;514752;244.19;244.19;135.06;135.06;20.23;20.23;288.03;288.03;110.59;110.59;0.86;0.86;3.49;3.49;0.27;13;13;188;188;102.9;102.9;97.6;97.6;301.87;301.87;274.18;274.18;125.3;125.3;225.59;225.59;100.32;100.32;73.57;73.57;3101;3203;3009;3579;0;0;3;3
darth_vadr07 & purge syns & Korkmai Johnson;purge syns;1;1;100.00;819;819;4;4;1;1;1;1;7;7;10;10;4;4;2;2;57.14;362;43.92;2119;2119;1625;1625;494;494;19;19;44;44;392;392;148;148;244;244;2;2;22;22;39.96;39.96;57.77;57.77;261;261;290;290;59;59;1548;553307;553307;186.58;186.58;148.3;148.3;60.1;60.1;188.4;188.4;169.45;169.45;37.14;37.14;7.03;7.03;0.12;59;59;88.1;88.1;175.4;175.4;117.74;117.74;277.25;277.25;256.84;256.84;138.15;138.15;210.48;210.48;87.89;87.89;96.62;96.62;2718;2555;2874;3874;0;0;1;1
qss & GILGA;qss;1;1;100.00;748;748;4;4;0;0;1;1;7;7;4;4;2;2;1;1;57.14;473;51.3;2649;2649;2127;2127;522;522;28;28;44;44;811;811;582;582;229;229;7;7;19;19;34.27;34.27;51.27;51.27;312;312;680;680;117;117;1482;490900;490900;179.47;179.47;139.41;139.41;41.57;41.57;207.25;207.25;123.77;123.77;29.44;29.44;3.75;3.75;0.12;31;31;144.4;144.4;195.6;195.6;117.12;117.12;243.34;243.34;183.32;183.32;177.13;177.13;120.33;120.33;138;138;102.12;102.12;2250;2077;2483;3352;2;2;0;0
Givinr & rdvvl0 & Captain Lobster;rdvvl0;1;1;100.00;250;250;1;1;1;1;0;0;1;1;4;4;1;1;0;0;100;300;56.89;1716;1716;1121;1121;595;595;13;13;54;54;588;588;461;461;127;127;6;6;12;12;33.21;33.21;34.53;34.53;95;95;204;204;144;144;1472;487805;487805;180.52;180.52;139.45;139.45;39.47;39.47;199.13;199.13;144.64;144.64;15.66;15.66;6.6;6.6;0.1;65;65;104.4;104.4;102.4;102.4;78.59;78.59;280.85;280.85;202.24;202.24;157.2;157.2;136.25;136.25;136.16;136.16;87.03;87.03;2814;2947;2643;3541;0;0;0;0
MiguelXSky & regentermine & Blaze-.;regentermine;1;1;100.00;565;565;2;2;0;0;2;2;4;4;7;7;1;1;1;1;50;354;58.25;1978;1978;1438;1438;540;540;18;18;38;38;425;425;302;302;123;123;4;4;7;7;29.71;29.71;36.27;36.27;186;186;290;290;97;97;1335;419720;419720;199.15;199.15;111.51;111.51;17.13;17.13;208.13;208.13;100.71;100.71;18.94;18.94;7.19;7.19;0.12;59;59;110.3;110.3;94.4;94.4;94.57;94.57;233.22;233.22;234.54;234.54;93.25;93.25;180.89;180.89;88.02;88.02;58.88;58.88;2362;2235;2388;3774;0;0;2;2
riX boxed u. & 2AM keyz.;riX boxed u.;1;1;100.00;615;615;2;2;2;2;2;2;2;2;4;4;1;1;1;1;100;426;57.25;2080;2080;1451;1451;629;629;18;18;58;58;590;590;338;338;252;252;4;4;23;23;33.57;33.57;62.49;62.49;381;381;380;380;70;70;1503;440159;440159;147.25;147.25;109.07;109.07;55.19;55.19;174.87;174.87;131.21;131.21;5.42;5.42;2.48;2.48;0.1;26;26;160.2;160.2;143.8;143.8;90.63;90.63;220.87;220.87;199.67;199.67;111.83;111.83;153.06;153.06;95.4;95.4;63.05;63.05;2718;2770;2642;3146;1;1;1;1
OccamsRazor9785 & rjfry2326;rjfry2326;1;1;100.00;673;673;2;2;1;1;1;1;6;6;4;4;2;2;2;2;33.33;401;48.74;2260;2260;1741;1741;519;519;22;22;44;44;277;277;100;100;177;177;1;1;15;15;43.43;43.43;50.41;50.41;568;568;377;377;0;0;1551;505946;505946;157.03;157.03;141.03;141.03;52.29;52.29;210.78;210.78;135.62;135.62;3.95;3.95;5.06;5.06;0.12;41;41;189.8;189.8;141;141;80.34;80.34;270.02;270.02;228.79;228.79;121.57;121.57;172.91;172.91;106.55;106.55;70.9;70.9;2711;2400;3093;3512;1;1;0;0
Uncle Ruckus337 & rocker135 & DarwizzyD;rocker135;1;1;100.00;587;587;1;1;1;1;3;3;2;2;10;10;2;2;1;1;50;460;46;2886;2886;2302;2302;584;584;27;27;52;52;463;463;282;282;181;181;5;5;17;17;55.59;55.59;36.92;36.92;291;291;309;309;129;129;1533;563899;563899;170.08;170.08;169.25;169.25;51.59;51.59;204.47;204.47;171.04;171.04;15.41;15.41;6.47;6.47;0.09;70;70;152.3;152.3;103.9;103.9;101.84;101.84;289.08;289.08;276.55;276.55;114.38;114.38;219.06;219.06;106.78;106.78;65.09;65.09;2555;2482;2660;3479;1;1;2;2
PHATH0G & ruzty.nutz & Big_Nug;ruzty.nutz;1;0;0.00;112;112;0;0;0;0;0;0;1;1;7;7;1;1;0;0;0;259;63.1;1404;1404;981;981;423;423;16;16;39;39;301;301;180;180;121;121;3;3;11;11;21.08;21.08;50.6;50.6;103;103;644;644;119;119;1430;434907;434907;171.16;171.16;108.09;108.09;33.2;33.2;188.69;188.69;112.86;112.86;10.91;10.91;5.95;5.95;0.11;55;55;133.6;133.6;81;81;83.38;83.38;229.08;229.08;222.95;222.95;89.5;89.5;187.42;187.42;72.82;72.82;52.22;52.22;2867;2684;3062;3290;0;0;1;1
"StrikerFury720 & s""";"s""";1;0;0.00;98;98;0;0;0;0;0;0;3;3;4;4;2;2;2;2;0;288;49.68;1608;1608;1250;1250;358;358;17;17;34;34;426;426;300;300;126;126;3;3;12;12;21.68;21.68;59.14;59.14;356;356;459;459;0;0;1451;455091;455091;171.2;171.2;133.83;133.83;26.86;26.86;216.44;216.44;103.84;103.84;11.61;11.61;1.47;1.47;0.37;4;4;184.2;184.2;138.5;138.5;88.28;88.28;243.61;243.61;216.08;216.08;115.81;115.81;150.6;150.6;128.21;128.21;53.08;53.08;2661;2713;2629;3038;0;0;1;1
Goostussy & sad chubbz & youcantseeme411;sad chubbz;1;1;100.00;227;227;0;0;0;0;2;2;3;3;8;8;2;2;1;1;0;297;53.55;1768;1768;1419;1419;349;349;18;18;32;32;242;242;140;140;102;102;2;2;10;10;22.52;22.52;81.95;81.95;332;332;400;400;70;70;1437;483624;483624;184.33;184.33;139.23;139.23;37.24;37.24;234.93;234.93;122;122;3.87;3.87;4.18;4.18;0.25;17;17;128.1;128.1;120.4;120.4;94.39;94.39;266.41;266.41;255.75;255.75;105.05;105.05;200.2;200.2;90.42;90.42;70.18;70.18;3285;3118;3427;3650;0;0;0;0
FM-DVIZ32 & santydeg13;santydeg13;1;1;100.00;442;442;1;1;1;1;2;2;3;3;7;7;3;3;1;1;33.33;393;47.91;2217;2217;1729;1729;488;488;21;21;42;42;341;341;188;188;153;153;3;3;13;13;56.98;56.98;41.52;41.52;222;222;383;383;111;111;1457;484567;484567;184.42;184.42;140.75;140.75;40.14;40.14;190.99;190.99;161.74;161.74;12.57;12.57;3.18;3.18;0.16;20;20;177;177;181.2;181.2;100.88;100.88;264.43;264.43;221.17;221.17;144.13;144.13;171.09;171.09;102.79;102.79;91.42;91.42;2331;2116;2670;3193;2;2;1;1
sanux_- & sebucos & LyntSupreme;sanux_-;1;1;100.00;414;414;2;2;2;2;0;0;3;3;4;4;1;1;0;0;66.67;426;51.42;2417;2417;1905;1905;512;512;24;24;45;45;590;590;344;344;246;246;5;5;22;22;19.46;19.46;29.67;29.67;332;332;498;498;155;155;1466;476580;476580;171.23;171.23;151.97;151.97;28.67;28.67;206.34;206.34;130.15;130.15;15.38;15.38;6.58;6.58;0.12;56;56;102.3;102.3;132.9;132.9;101.32;101.32;250.55;250.55;212.8;212.8;139.07;139.07;162.14;162.14;87.89;87.89;101.85;101.85;2533;2655;2352;3370;0;0;0;0
TheeSlyBandit & seandouglas26 & F1R30PT1C;seandouglas26;1;0;0.00;492;492;2;2;0;0;2;2;2;2;9;9;4;4;3;3;100;445;49.46;2444;2444;1817;1817;627;627;21;21;51;51;581;581;392;392;189;189;5;5;11;11;36.09;36.09;41.52;41.52;582;582;314;314;118;118;1358;440861;440861;195.47;195.47;119.03;119.03;32.75;32.75;229.61;229.61;109.23;109.23;8.4;8.4;2.1;2.1;0.12;18;18;100.9;100.9;120.3;120.3;91.84;91.84;255.4;255.4;234.23;234.23;113.01;113.01;184;184;99.11;99.11;64.14;64.14;2572;2381;2697;3268;1;1;2;2
sanux_- & sebucos & LyntSupreme;sebucos;1;1;100.00;575;575;3;3;1;1;0;0;4;4;4;4;1;1;1;1;75;347;48.18;1764;1764;1141;1141;623;623;15;15;48;48;241;241;72;72;169;169;1;1;14;14;50.02;50.02;53.87;53.87;442;442;387;387;27;27;1503;479400;479400;160.98;160.98;146.51;146.51;38.41;38.41;221.04;221.04;117.02;117.02;7.85;7.85;2.95;2.95;0.23;13;13;109.1;109.1;107.5;107.5;76.28;76.28;269.63;269.63;216.9;216.9;129.01;129.01;171.84;171.84;90.75;90.75;83.31;83.31;2711;2759;2659;3356;1;1;2;2
sedoublej123 & crazyCous;sedoublej123;1;0;0.00;253;253;0;0;0;0;1;1;1;1;7;7;3;3;1;1;0;345;53.68;2059;2059;1661;1661;398;398;19;19;38;38;165;165;81;81;84;84;1;1;7;7;34.21;34.21;64.12;64.12;628;628;265;265;18;18;1375;436084;436084;186;186;107.97;107.97;43.17;43.17;238.19;238.19;94.36;94.36;4.58;4.58;1.89;1.89;0.63;3;3;207.5;207.5;123;123;82.1;82.1;255.04;255.04;257.34;257.34;79.8;79.8;204.6;204.6;92.27;92.27;40.26;40.26;3159;3211;3065;3553;0;0;1;1
HotxGrandma & Forgotten003 & Spartadude;shades6804;9;5;55.56;4514;501.56;16;1.78;4;0.44;12;1.33;33;3.67;52;5.78;23;2.56;15;1.67;48.48;335.12;50.96;16526;1836.22;12423;1380.33;4103;455.89;154;17.11;357;39.67;3533;392.56;2336;259.56;1197;133;29;3.22;105;11.67;267.85;29.76;502.46;55.83;2254;250.44;3031;336.78;581;64.56;1413.71;4025367;447263;1734.72;192.75;1042.39;115.82;288.99;32.11;1808.81;200.98;1099.88;122.21;157.44;17.49;47.86;5.32;0.13;370;41.11;1242.8;138.09;1387.5;154.17;688.83;76.54;2377.29;264.14;1894.88;210.54;1171.24;130.14;1357.72;150.86;1040.7;115.63;667.69;74.19;2517.66;2339.88;2669.76;3623.79;8;0.89;6;0.67
ChiefNoyes & sniperk21;sniperk21;1;1;100.00;227;227;0;0;2;2;0;0;1;1;5;5;3;3;1;1;0;319;54;2092;2092;1627;1627;465;465;19;19;42;42;387;387;315;315;72;72;4;4;8;8;33.31;33.31;43.65;43.65;368;368;290;290;90;90;1372;456445;456445;191.34;191.34;140.56;140.56;31.75;31.75;245.41;245.41;114.7;114.7;3.55;3.55;6.51;6.51;0.18;36;36;194.5;194.5;167.5;167.5;94.05;94.05;269.61;269.61;280.59;280.59;83.07;83.07;210.36;210.36;112.77;112.77;40.52;40.52;3145;3354;3000;3583;0;0;2;2
coot_scooter & jawnal & soccerstar418;soccerstar418;1;0;0.00;277;277;0;0;0;0;2;2;0;0;7;7;2;2;1;1;0;286;48.34;1573;1573;1034;1034;539;539;13;13;38;38;168;168;13;13;155;155;1;1;13;13;27.94;27.94;21.93;21.93;223;223;265;265;86;86;1413;448584;448584;180.19;180.19;124.89;124.89;24.56;24.56;206.01;206.01;110.36;110.36;13.28;13.28;7.02;7.02;0.15;46;46;134.9;134.9;88;88;78.3;78.3;251.34;251.34;222.53;222.53;107.12;107.12;177.78;177.78;79.53;79.53;72.34;72.34;2951;2694;3148;3627;0;0;2;2
DefineCagleboy & studman_Fury;studman_Fury;1;1;100.00;715;715;3;3;2;2;1;1;4;4;8;8;2;2;0;0;75;362;52.01;2230;2230;1640;1640;590;590;19;19;51;51;648;648;494;494;154;154;6;6;14;14;39.46;39.46;38.34;38.34;253;253;271;271;109;109;1449;496432;496432;195.6;195.6;137.55;137.55;38.94;38.94;246.4;246.4;110.81;110.81;14.88;14.88;2.03;2.03;0.14;15;15;162.4;162.4;193.7;193.7;113.19;113.19;258.91;258.91;225.23;225.23;146.86;146.86;173.66;173.66;99.03;99.03;99.41;99.41;2515;2440;2644;3132;1;1;0;0
Fizodragon & tadeo_wolf;tadeo_wolf;1;0;0.00;575;575;2;2;1;1;1;1;4;4;16;16;6;6;3;3;50;372;46.77;2262;2262;1778;1778;484;484;22;22;43;43;499;499;281;281;218;218;3;3;20;20;37.12;37.12;38.37;38.37;187;187;438;438;25;25;1360;459531;459531;215.75;215.75;127.31;127.31;40.88;40.88;204.46;204.46;157.98;157.98;21.51;21.51;2.24;2.24;0.13;17;17;168.7;168.7;205.3;205.3;143.15;143.15;240.8;240.8;263.99;263.99;119.95;119.95;215.15;215.15;89.15;89.15;79.64;79.64;2446;2136;2699;3075;0;0;2;2
*********** & Lowxr74 & tec chris;tec chris;1;1;100.00;362;362;0;0;2;2;1;1;3;3;4;4;0;0;0;0;0;371;56.33;2022;2022;1296;1296;726;726;17;17;64;64;662;662;489;489;173;173;7;7;18;18;37.29;37.29;63.86;63.86;210;210;494;494;243;243;1608;493464;493464;129.9;129.9;130.23;130.23;62.9;62.9;184.43;184.43;124.13;124.13;14.48;14.48;3.81;3.81;0.11;34;34;104.4;104.4;112.6;112.6;91.68;91.68;231.34;231.34;202.85;202.85;120.18;120.18;153.72;153.72;91.41;91.41;77.9;77.9;3174;2984;3437;3943;1;1;0;0
tennis.turkey & MrRagerz23 & bheinji;tennis.turkey;1;1;100.00;172;172;0;0;0;0;0;0;3;3;2;2;1;1;0;0;0;248;39.73;1281;1281;645;645;636;636;8;8;55;55;359;359;87;87;272;272;1;1;24;24;51.63;51.63;35.85;35.85;359;359;154;154;12;12;1361;447948;447948;207.26;207.26;130.79;130.79;13.63;13.63;262.12;262.12;88.67;88.67;0.9;0.9;2.2;2.2;0.17;13;13;79.6;79.6;129.3;129.3;106.28;106.28;245.41;245.41;172.93;172.93;178.76;178.76;127.68;127.68;110.42;110.42;113.6;113.6;2719;2621;2940;3380;2;2;0;0
the4n_HaWk & timberwolf_asu;the4n_HaWk;1;0;0.00;306;306;0;0;1;1;1;1;7;7;7;7;4;4;2;2;0;274;43.69;1650;1650;972;972;678;678;12;12;57;57;532;532;310;310;222;222;4;4;19;19;39.6;39.6;48.79;48.79;367;367;227;227;89;89;1388;461832;461832;223.45;223.45;115.6;115.6;28.42;28.42;266.66;266.66;98.71;98.71;2.1;2.1;10.8;10.8;0.22;49;49;179;179;172.6;172.6;115.29;115.29;252.17;252.17;215.26;215.26;152.2;152.2;153.04;153.04;122.87;122.87;91.55;91.55;2417;2362;2463;3085;0;0;1;1
Beathpool & Notorious8754 & the_bestnoob69;the_bestnoob69;1;0;0.00;471;471;2;2;0;0;1;1;6;6;6;6;3;3;1;1;33.33;411;55.57;2350;2350;1683;1683;667;667;20;20;62;62;503;503;371;371;132;132;4;4;12;12;51.56;51.56;36.73;36.73;161;161;369;369;28;28;1482;497258;497258;171.84;171.84;153.76;153.76;33.43;33.43;229.52;229.52;112.55;112.55;16.97;16.97;7.99;7.99;0.14;58;58;97.3;97.3;124.1;124.1;93.53;93.53;265.5;265.5;253.33;253.33;105.7;105.7;194.32;194.32;100.69;100.69;64.01;64.01;3357;3079;3577;4182;0;0;0;0
gonzo3412002 & thebaldrich & xxMrVENEZUELAxx;thebaldrich;1;1;100.00;617;617;3;3;1;1;0;0;7;7;5;5;3;3;2;2;42.86;410;46.93;2367;2367;1791;1791;576;576;21;21;51;51;787;787;592;592;195;195;6;6;17;17;41.12;41.12;36.53;36.53;256;256;336;336;7;7;1407;464596;464596;187.2;187.2;141.97;141.97;29.85;29.85;209.67;209.67;136.5;136.5;12.84;12.84;6.15;6.15;0.14;43;43;92.9;92.9;128.9;128.9;87.63;87.63;271.39;271.39;226.68;226.68;132.34;132.34;176.98;176.98;89.84;89.84;92.2;92.2;2299;2219;2347;3509;0;0;2;2
exclusive juju & thedharmakid;thedharmakid;1;0;0.00;604;604;1;1;0;0;2;2;3;3;9;9;4;4;1;1;33.33;507;52.69;2990;2990;2406;2406;584;584;28;28;38;38;414;414;196;196;218;218;2;2;14;14;56.97;56.97;50.68;50.68;418;418;414;414;20;20;1533;497329;497329;151.36;151.36;150.78;150.78;45.01;45.01;186.39;186.39;149.01;149.01;11.76;11.76;4.43;4.43;0.1;46;46;160.5;160.5;181.6;181.6;81.56;81.56;265.6;265.6;220.89;220.89;126.27;126.27;169.01;169.01;100.97;100.97;77.18;77.18;2025;1693;2408;2960;0;0;1;1
Longlivewake18 & thivFPS;thivFPS;1;0;0.00;88;88;0;0;0;0;0;0;1;1;10;10;8;8;4;4;0;302;40.69;1971;1971;1260;1260;711;711;15;15;61;61;472;472;176;176;296;296;2;2;25;25;79.86;79.86;19.17;19.17;431;431;245;245;23;23;1409;468161;468161;198.35;198.35;137.36;137.36;48.06;48.06;225.82;225.82;147.55;147.55;10.4;10.4;0.5;0.5;0.5;1;1;174.3;174.3;180.5;180.5;138.94;138.94;244.82;244.82;230.25;230.25;153.52;153.52;173.45;173.45;113.02;113.02;97.3;97.3;2474;2259;2604;3090;0;0;1;1
************** & RBHaugh25 & firereef101;tidical;1;1;100.00;364;364;1;1;1;1;2;2;2;2;13;13;1;1;0;0;50;290;42.48;1872;1872;1275;1275;597;597;13;13;44;44;344;344;200;200;144;144;2;2;12;12;80.16;80.16;27.42;27.42;162;162;29;29;0;0;1260;531678;531678;281.89;281.89;130.98;130.98;25.4;25.4;273.3;273.3;157.39;157.39;7.57;7.57;7.65;7.65;0.13;58;58;167.3;167.3;123;123;122.22;122.22;316.04;316.04;335.42;335.42;102.84;102.84;273.52;273.52;108.76;108.76;55.98;55.98;2561;2288;2764;3090;1;1;1;1
the4n_HaWk & timberwolf_asu;timberwolf_asu;1;0;0.00;669;669;3;3;0;0;2;2;4;4;7;7;4;4;2;2;75;324;49.19;1916;1916;1283;1283;633;633;17;17;50;50;497;497;200;200;297;297;3;3;19;19;29.69;29.69;36.23;36.23;650;650;432;432;105;105;1453;493116;493116;184.17;184.17;144.07;144.07;40.81;40.81;228.89;228.89;128.08;128.08;12.07;12.07;5.03;5.03;0.25;20;20;178.4;178.4;179.2;179.2;118.42;118.42;250.62;250.62;203.62;203.62;165.42;165.42;142.99;142.99;108.45;108.45;117.61;117.61;2397;2091;2765;3085;1;1;0;0
tj11455 & WaryArtifact868 & WopMachine;tj11455;1;1;100.00;232;232;1;1;0;0;0;0;3;3;3;3;0;0;0;0;33.33;410;54.22;2302;2302;1767;1767;535;535;22;22;44;44;395;395;283;283;112;112;4;4;11;11;28.57;28.57;51.2;51.2;615;615;438;438;116;116;1518;483910;483910;151.76;151.76;131.89;131.89;52.05;52.05;246.14;246.14;82.09;82.09;7.47;7.47;8.33;8.33;0.25;33;33;143.5;143.5;94.6;94.6;70.78;70.78;264.92;264.92;241.58;241.58;94.12;94.12;193.64;193.64;80.87;80.87;61.19;61.19;3132;3122;3191;3813;0;0;0;0
toadstock & FreakyyDeakyyy & SwaggyPullen;toadstock;1;1;100.00;456;456;2;2;0;0;1;1;4;4;4;4;1;1;0;0;50;445;51.09;2515;2515;1458;1458;1057;1057;19;19;84;84;719;719;388;388;331;331;6;6;29;29;35.51;35.51;24.41;24.41;637;637;443;443;212;212;1638;533000;533000;122.91;122.91;169.66;169.66;51.24;51.24;239.44;239.44;96.36;96.36;8.01;8.01;5.3;5.3;0.15;36;36;64.1;64.1;130.8;130.8;131.34;131.34;212.47;212.47;196.31;196.31;147.5;147.5;151.34;151.34;88.86;88.86;103.61;103.61;3197;2925;3572;3964;7;7;0;0
Weasel-Byte & Xx15ChristianxX & toyotacamaryyy;toyotacamaryyy;1;1;100.00;368;368;0;0;0;0;3;3;1;1;8;8;0;0;0;0;0;278;61.65;1517;1517;920;920;597;597;14;14;56;56;253;253;134;134;119;119;2;2;10;10;9.82;9.82;69.86;69.86;172;172;515;515;65;65;1429;441462;441462;161.84;161.84;130.93;130.93;23.57;23.57;220.06;220.06;91.87;91.87;4.4;4.4;5.3;5.3;0.15;36;36;136.9;136.9;83.2;83.2;59.16;59.16;257.18;257.18;248.18;248.18;68.16;68.16;198.22;198.22;86.48;86.48;31.64;31.64;3278;3585;3010;3874;0;0;0;0
