team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Spartadude & Forgotten003 & HotxGrandma;Shleep;1;0;0.00;315;315;1;1;0;0;2;2;2;2;12;12;5;5;1;1;50;371;57.3;1871;1871;1518;1518;353;353;19;19;32;32;459;459;330;330;129;129;4;4;11;11;39.73;39.73;62.75;62.75;521;521;404;404;72;72;1511;400192;400192;145.56;145.56;115.43;115.43;31.07;31.07;204.57;204.57;79.08;79.08;8.4;8.4;2.27;2.27;0.15;15;15;85.7;85.7;115.5;115.5;109.48;109.48;182.57;182.57;204.42;204.42;87.63;87.63;166.8;166.8;77.03;77.03;48.22;48.22;3214;3259;3101;3889;1;1;0;0
Brilthor & Melodia & Shojam;Shojam;1;1;100.00;196;196;0;0;0;0;1;1;2;2;6;6;2;2;0;0;0;347;52.06;2423;2423;1598;1598;825;825;19;19;69;69;480;480;290;290;190;190;3;3;16;16;43.93;43.93;32.13;32.13;203;203;250;250;11;11;1424;563266;563266;223.86;223.86;167.65;167.65;28.03;28.03;271.79;271.79;133.54;133.54;14.21;14.21;13.77;13.77;0.13;103;103;156.7;156.7;113.1;113.1;116.21;116.21;303.33;303.33;278.69;278.69;140.86;140.86;194.35;194.35;146.23;146.23;78.97;78.97;3425;3438;3326;4201;0;0;0;0
Goose of Death & ShortRound x & xRossferr;ShortRound x;1;1;100.00;203;203;0;0;0;0;1;1;0;0;6;6;1;1;0;0;0;224;53.41;1375;1375;941;941;434;434;12;12;25;25;286;286;14;14;272;272;1;1;9;9;29.1;29.1;75.44;75.44;69;69;273;273;89;89;1320;416509;416509;208.75;208.75;109.06;109.06;13.81;13.81;223.39;223.39;100.67;100.67;7.57;7.57;4.43;4.43;0.25;18;18;122.7;122.7;81.9;81.9;82.97;82.97;248.65;248.65;254.69;254.69;76.94;76.94;206.88;206.88;90.9;90.9;33.85;33.85;3080;3028;3140;3661;0;0;1;1
SiidChawsby & Jonny Boolin & KHEMIC4L;SiidChawsby;1;0;0.00;64;64;0;0;0;0;0;0;0;0;8;8;5;5;1;1;0;275;52.29;1765;1765;1327;1327;438;438;16;16;40;40;141;141;56;56;85;85;1;1;8;8;17.22;17.22;55.63;55.63;401;401;289;289;43;43;1540;529259;529259;168.22;168.22;178.05;178.05;30.94;30.94;266.78;266.78;100.45;100.45;9.98;9.98;0;0;0;0;0;145.8;145.8;110.9;110.9;118.98;118.98;258.23;258.23;289.23;289.23;87.98;87.98;226.45;226.45;97.66;97.66;53.1;53.1;3502;3556;3496;3777;0;0;0;0
Lone Wolf24353 & Sillymannn12 & SoloBEAVER;Sillymannn12;1;1;100.00;300;300;1;1;0;0;0;0;3;3;2;2;0;0;0;0;33.33;442;57.41;2326;2326;1985;1985;341;341;24;24;31;31;594;594;502;502;92;92;6;6;9;9;43.03;43.03;57.07;57.07;277;277;430;430;97;97;1527;479412;479412;142;142;144.84;144.84;34.94;34.94;168.06;168.06;127.64;127.64;26.09;26.09;4.98;4.98;0.09;55;55;122.5;122.5;107.9;107.9;97.1;97.1;224.68;224.68;208.53;208.53;113.26;113.26;164.43;164.43;92.45;92.45;64.91;64.91;3070;3353;2822;3370;0;0;1;1
Spartadude & Forgotten003 & HotxGrandma;SilvaUT3;1;1;100.00;303;303;1;1;0;0;0;0;2;2;5;5;2;2;0;0;50;326;52.32;2051;2051;1510;1510;541;541;20;20;48;48;552;552;423;423;129;129;5;5;11;11;33.96;33.96;67.88;67.88;179;179;520;520;76;76;1537;569381;569381;171.87;171.87;185.81;185.81;35.9;35.9;239.55;239.55;139.99;139.99;14.04;14.04;2.61;2.61;0.09;29;29;137.5;137.5;143.5;143.5;86.99;86.99;306.59;306.59;239.57;239.57;154.01;154.01;165.84;165.84;130.83;130.83;96.91;96.91;3459;3237;3697;3879;2;2;1;1
Hersheys Candy & Silver & FlaKkSlow;Silver;1;1;100.00;269;269;0;0;1;1;1;1;1;1;8;8;2;2;0;0;0;278;40.74;1726;1726;923;923;803;803;11;11;70;70;213;213;86;86;127;127;1;1;12;12;56.74;56.74;34.09;34.09;191;191;112;112;13;13;1452;500200;500200;175.39;175.39;159.64;159.64;32.09;32.09;220.05;220.05;141.71;141.71;5.36;5.36;6.25;6.25;0.14;46;46;141.4;141.4;102.7;102.7;131.03;131.03;236.1;236.1;273.47;273.47;93.66;93.66;208.16;208.16;106.58;106.58;52.38;52.38;3220;3366;2985;3595;0;0;1;1
Spartadude & Forgotten003 & HotxGrandma;Sin Dreamz;1;0;0.00;307;307;1;1;0;0;2;2;1;1;10;10;3;3;2;2;100;258;46.43;1440;1440;766;766;674;674;9;9;53;53;399;399;258;258;141;141;3;3;13;13;15.6;15.6;15.81;15.81;109;109;139;139;41;41;1328;417483;417483;202.84;202.84;106.43;106.43;24.87;24.87;236.04;236.04;94.88;94.88;3.22;3.22;16.19;16.19;0.16;100;100;160.1;160.1;98.8;98.8;86.81;86.81;247.34;247.34;233.78;233.78;100.37;100.37;180.77;180.77;105.6;105.6;47.78;47.78;3259;3491;3077;3723;0;0;3;3
BigShorty55 & Head of the CIA & Sir Miss A Lot;Sir Miss A Lot;1;1;100.00;321;321;1;1;0;0;1;1;4;4;4;4;2;2;0;0;25;280;62.78;1789;1789;1353;1353;436;436;21;21;41;41;406;406;258;258;148;148;4;4;14;14;13.83;13.83;87.18;87.18;319;319;618;618;158;158;1366;451048;451048;214.4;214.4;119.2;119.2;23.78;23.78;261.46;261.46;90.5;90.5;5.42;5.42;7.04;7.04;0.12;58;58;138.5;138.5;97;97;76.83;76.83;280.54;280.54;228.04;228.04;129.34;129.34;166;166;116.75;116.75;74.62;74.62;2868;3156;2536;3483;3;3;0;0
Sir Paul Franco & n e t o 5 1 4 & payce;Sir Paul Franco;1;1;100.00;215;215;0;0;0;0;1;1;1;1;8;8;0;0;0;0;0;293;62.56;1707;1707;1309;1309;398;398;18;18;37;37;450;450;307;307;143;143;4;4;12;12;17.79;17.79;61.27;61.27;130;130;529;529;85;85;1416;440458;440458;156.09;156.09;147.53;147.53;21.32;21.32;184.2;184.2;136.65;136.65;4.08;4.08;11.84;11.84;0.14;83;83;134.5;134.5;74.2;74.2;65.56;65.56;259.37;259.37;223.09;223.09;101.84;101.84;182.97;182.97;82.26;82.26;59.7;59.7;3134;3058;3236;3603;2;2;0;0
SkimMilkSucks & jrwefel & snoopy5720;SkimMilkSucks;1;0;0.00;395;395;2;2;1;1;1;1;3;3;10;10;6;6;1;1;66.67;244;51.68;1445;1445;1019;1019;426;426;11;11;40;40;53;53;0;0;53;53;0;0;6;6;14.97;14.97;57.29;57.29;203;203;109;109;0;0;1262;424894;424894;259.43;259.43;100.56;100.56;15.91;15.91;265.08;265.08;97.36;97.36;13.46;13.46;6.17;6.17;0.2;31;31;177.2;177.2;87.2;87.2;84.37;84.37;291.52;291.52;265.63;265.63;110.27;110.27;207.6;207.6;123.59;123.59;44.7;44.7;3436;3429;3512;3492;1;1;0;0
DylansAbum51 & Porter1. & Slaww0;Slaww0;1;1;100.00;318;318;1;1;1;1;1;1;3;3;3;3;1;1;0;0;33.33;391;57.37;2115;2115;1718;1718;397;397;21;21;35;35;346;346;200;200;146;146;2;2;13;13;44.06;44.06;43.42;43.42;282;282;309;309;6;6;1511;504235;504235;167.14;167.14;133.88;133.88;50.06;50.06;206.09;206.09;137.23;137.23;7.75;7.75;2.97;2.97;0.12;24;24;126.9;126.9;96.8;96.8;82.01;82.01;269.06;269.06;178.02;178.02;173.05;173.05;132.7;132.7;106.31;106.31;112.06;112.06;3058;3134;2994;3626;0;0;0;0
Slimtastic8559 & elmozzipper;Slimtastic8559;1;0;0.00;547;547;3;3;0;0;0;0;4;4;7;7;4;4;0;0;75;340;46.17;2278;2278;1791;1791;487;487;20;20;44;44;429;429;259;259;170;170;3;3;17;17;69.66;69.66;56.48;56.48;115;115;222;222;55;55;1515;516565;516565;173.68;173.68;160.77;160.77;36.1;36.1;215.1;215.1;145.62;145.62;9.82;9.82;2.66;2.66;0.18;15;15;137.8;137.8;212.4;212.4;106.73;106.73;263.82;263.82;205.87;205.87;164.67;164.67;147.23;147.23;129.1;129.1;94.22;94.22;2272;2185;2345;2809;0;0;1;1
Reign 33 & SneakAttack4184 & ajshipley;SneakAttack4184;1;0;0.00;126;126;0;0;0;0;0;0;0;0;6;6;2;2;1;1;0;319;53.66;1675;1675;1272;1272;403;403;15;15;36;36;272;272;152;152;120;120;2;2;10;10;40.84;40.84;25.82;25.82;319;319;228;228;47;47;1412;436627;436627;166.6;166.6;131.75;131.75;22.93;22.93;199.25;199.25;116.81;116.81;5.22;5.22;9.03;9.03;0.29;31;31;112.4;112.4;107.8;107.8;112.94;112.94;208.33;208.33;211.59;211.59;109.68;109.68;154.51;154.51;110.96;110.96;55.81;55.81;2768;2459;3093;3060;0;0;1;1
NLD Sneedo & SneedosMechanic & itickleFatkids31;SneedosMechanic;1;1;100.00;767;767;4;4;2;2;0;0;9;9;5;5;0;0;0;0;44.44;460;48.6;2683;2683;1981;1981;702;702;23;23;61;61;547;547;340;340;207;207;5;5;19;19;38.9;38.9;52.38;52.38;250;250;355;355;171;171;1604;527215;527215;149.88;149.88;149.74;149.74;55.13;55.13;191.16;191.16;138.79;138.79;24.8;24.8;9.29;9.29;0.08;110;110;110.9;110.9;120.8;120.8;90.59;90.59;264.16;264.16;204.59;204.59;150.16;150.16;141.25;141.25;127;127;86.5;86.5;3008;3011;3013;4132;0;0;3;3
Lone Wolf24353 & Sillymannn12 & SoloBEAVER;SoloBEAVER;1;1;100.00;138;138;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;243;52.32;1414;1414;1067;1067;347;347;12;12;32;32;316;316;200;200;116;116;2;2;11;11;29.65;29.65;86.71;86.71;156;156;161;161;17;17;1364;428580;428580;195.04;195.04;110.98;110.98;15.83;15.83;208.13;208.13;101.49;101.49;12.23;12.23;3.1;3.1;0.18;17;17;123.3;123.3;103.7;103.7;79.46;79.46;242.39;242.39;214.59;214.59;107.27;107.27;166.86;166.86;94.65;94.65;60.34;60.34;2567;2795;2324;3311;1;1;1;1
bossman529 &    & Sov;Sov;1;1;100.00;262;262;0;0;1;1;0;0;4;4;4;4;2;2;0;0;0;285;52.49;1707;1707;1193;1193;514;514;15;15;45;45;456;456;259;259;197;197;3;3;17;17;25.65;25.65;21.36;21.36;140;140;326;326;47;47;1459;459540;459540;173.95;173.95;144.62;144.62;36.67;36.67;203.39;203.39;134.73;134.73;17.13;17.13;1.9;1.9;0.21;9;9;120.4;120.4;101.3;101.3;78.16;78.16;277.09;277.09;228.88;228.88;126.36;126.36;186.43;186.43;78.38;78.38;90.43;90.43;3080;2876;3325;3700;1;1;0;0
Spartadude & Forgotten003 & HotxGrandma;Spartadude;119;50;42.02;36757;308.88;89;0.75;52;0.44;131;1.1;263;2.21;882;7.41;301;2.53;104;0.87;33.84;278.63;53.78;200023;1680.87;127818;1074.1;72205;606.76;1643;13.81;6356;53.41;49927;419.55;29241;245.72;20686;173.83;396;3.33;1840;15.46;2740.72;23.03;4856.64;40.81;29165;245.08;37469;314.87;10628;89.31;1473.67;57407536;482416.28;20281.43;170.43;17563.01;147.59;3728.55;31.33;25833.88;217.09;14616.43;122.83;1122.66;9.43;194.95;1.64;0.17;1156;9.71;13353.3;112.21;13908.9;116.88;12279.55;103.19;29293.45;246.16;26213.73;220.28;15359.13;129.07;19151.89;160.94;13556.95;113.92;8864.05;74.49;3060.09;2975.04;3136.25;3694.57;103;0.87;61;0.51
Spruce Bringsteen & strxghtcomp & OKCFAN2017;Spruce Bringsteen;1;1;100.00;522;522;2;2;0;0;2;2;3;3;4;4;0;0;0;0;66.67;277;56.17;1579;1579;907;907;672;672;11;11;61;61;375;375;239;239;136;136;3;3;13;13;22.53;22.53;40.64;40.64;147;147;187;187;61;61;1357;428547;428547;188.16;188.16;116.96;116.96;21.98;21.98;214.35;214.35;104.25;104.25;8.5;8.5;7.6;7.6;0.19;41;41;125.8;125.8;102.8;102.8;82.28;82.28;244.82;244.82;196.17;196.17;130.93;130.93;134.95;134.95;115.77;115.77;76.39;76.39;3490;3358;3659;3968;0;0;1;1
Stoopidamien & Phoenix_Heat28 & Squ1dW-_-d;Squ1dW-_-d;1;0;0.00;418;418;0;0;0;0;5;5;1;1;12;12;2;2;0;0;0;220;48.13;1281;1281;681;681;600;600;9;9;44;44;476;476;339;339;137;137;5;5;12;12;12.27;12.27;31.44;31.44;52;52;146;146;79;79;1227;373975;373975;215.62;215.62;85.03;85.03;16.43;16.43;201.72;201.72;107.78;107.78;7.57;7.57;5.96;5.96;0.43;14;14;117;117;95.3;95.3;89.47;89.47;227.6;227.6;232.16;232.16;84.92;84.92;192.33;192.33;78.17;78.17;46.58;46.58;2519;2294;2691;3266;0;0;3;3
Spartadude & Forgotten003 & HotxGrandma;Staker0512;2;0;0.00;684;342;0;0;4;2;0;0;6;3;14;7;8;4;2;1;0;365.5;60.94;5563;2781.5;3940;1970;1623;811.5;46;23;153;76.5;1118;559;596;298;522;261;8;4;48;24;51.91;25.95;59.27;29.64;630;315;606;303;250;125;1459.5;1142023;571011.5;453.08;226.54;341.97;170.99;73.9;36.95;564.88;282.44;288.45;144.23;15.62;7.81;0.84;0.42;0.42;2;1;266.1;133.05;248.1;124.05;216.14;108.07;652.8;326.4;517.21;258.6;351.74;175.87;367.97;183.99;268.49;134.24;232.48;116.24;2804;2729.01;2873.5;3645.51;2;1;0;0
StaticFoxtrot & kcsparky_71 & Noblest1;StaticFoxtrot;1;0;0.00;42;42;0;0;0;0;0;0;1;1;6;6;5;5;1;1;0;264;47.72;1714;1714;1050;1050;664;664;12;12;53;53;155;155;0;0;155;155;0;0;13;13;30.59;30.59;32.66;32.66;197;197;149;149;0;0;1236;406517;406517;240.63;240.63;103.4;103.4;12.5;12.5;217.64;217.64;119.6;119.6;19.3;19.3;2.9;2.9;0.32;9;9;132.1;132.1;87.3;87.3;102.24;102.24;254.29;254.29;249.99;249.99;106.55;106.55;194.94;194.94;115.96;115.96;45.64;45.64;3075;2936;3185;3231;1;1;1;1
Stoopidamien & Phoenix_Heat28 & Squ1dW-_-d;Stoopidamien;1;0;0.00;154;154;0;0;0;0;1;1;0;0;12;12;2;2;1;1;0;329;59.95;1847;1847;1364;1364;483;483;17;17;48;48;336;336;287;287;49;49;3;3;6;6;32.77;32.77;64.42;64.42;92;92;412;412;36;36;1334;409425;409425;176.28;176.28;132.2;132.2;10.26;10.26;196.63;196.63;113.39;113.39;8.72;8.72;4.33;4.33;0.11;41;41;84.3;84.3;118.3;118.3;115.05;115.05;203.69;203.69;252.24;252.24;66.51;66.51;191.55;191.55;87.45;87.45;39.75;39.75;2808;2859;2748;3280;0;0;2;2
Spartadude & Forgotten003 & HotxGrandma;Stratcat;4;2;50.00;1833;458.25;4;1;3;0.75;7;1.75;8;2;33;8.25;10;2.5;3;0.75;50;290.9;46.49;7286;1821.5;5134;1283.5;2152;538;65;16.25;193;48.25;710;177.5;167;41.75;543;135.75;3;0.75;47;11.75;201.3;50.33;148.97;37.24;400;100;1052;263;70;17.5;1402.62;1937775;484443.75;794.24;198.56;598.56;149.64;87.22;21.81;849.6;212.4;582.99;145.75;47.43;11.86;21.12;5.28;0.12;174;43.5;458.9;114.72;490.6;122.65;383.06;95.77;1096.96;274.24;959.62;239.9;520.38;130.1;702.01;175.5;474.88;118.72;303.12;75.78;2856.56;2800.92;2924.46;3725.2;1;0.25;2;0.5
Look_at_me_I & MightyElf_11 & StratosEvo;StratosEvo;1;0;0.00;166;166;0;0;0;0;1;1;1;1;4;4;2;2;1;1;0;282;46.19;1512;1512;889;889;623;623;10;10;55;55;176;176;48;48;128;128;1;1;11;11;38.36;38.36;55.34;55.34;220;220;125;125;53;53;1347;424099;424099;193.65;193.65;114.03;114.03;20.04;20.04;215.63;215.63;106.33;106.33;5.77;5.77;8.41;8.41;0.18;47;47;128.9;128.9;84.9;84.9;94.75;94.75;232.98;232.98;210.29;210.29;117.44;117.44;161.65;161.65;94.78;94.78;71.3;71.3;3393;3574;3177;3491;0;0;0;0
Spartadude & Forgotten003 & HotxGrandma;Sunaddostama;1;0;0.00;104;104;0;0;0;0;0;0;1;1;7;7;2;2;1;1;0;269;45.22;1399;1399;1051;1051;348;348;12;12;29;29;396;396;300;300;96;96;3;3;8;8;34.6;34.6;31.37;31.37;77;77;148;148;0;0;1357;429486;429486;190.71;190.71;113.5;113.5;25.94;25.94;186.3;186.3;132.49;132.49;11.37;11.37;2.13;2.13;0.13;17;17;82.9;82.9;123.3;123.3;130.83;130.83;199.32;199.32;232;232;98.15;98.15;185.53;185.53;74.77;74.77;69.85;69.85;2363;2319;2389;3270;0;0;0;0
RedDragonFang & Sundae Convo & TLTQ-Everyday;Sundae Convo;1;1;100.00;420;420;1;1;1;1;1;1;4;4;3;3;0;0;0;0;25;436;50.56;2384;2384;1854;1854;530;530;22;22;42;42;695;695;543;543;152;152;6;6;13;13;24.11;24.11;58.87;58.87;436;436;367;367;60;60;1507;475541;475541;154.72;154.72;120.96;120.96;51.83;51.83;212.97;212.97;105.9;105.9;8.63;8.63;5.34;5.34;0.13;42;42;112.7;112.7;101.9;101.9;92.93;92.93;234.58;234.58;191.25;191.25;136.26;136.26;132.07;132.07;120.57;120.57;74.86;74.86;2865;2769;3093;3536;1;1;0;0
whachumeen & JoeNSB & Swazzyy-yt;Swazzyy-yt;1;1;100.00;518;518;1;1;1;1;2;2;5;5;4;4;0;0;0;0;20;349;52.48;1930;1930;1345;1345;585;585;16;16;49;49;609;609;463;463;146;146;6;6;14;14;18.82;18.82;49;49;45;45;278;278;149;149;1471;471120;471120;162.8;162.8;135.62;135.62;36.95;36.95;167.88;167.88;147.83;147.83;19.66;19.66;6.52;6.52;0.14;47;47;55.7;55.7;171.2;171.2;113.2;113.2;222.18;222.18;208.98;208.98;126.39;126.39;161.68;161.68;84.04;84.04;89.65;89.65;2012;1942;2118;3252;0;0;0;0
Rnlyme & SyntheticToxin & who peed my pants?;SyntheticToxin;1;1;100.00;216;216;1;1;0;0;0;0;1;1;7;7;3;3;1;1;100;214;57.21;1837;1837;1103;1103;734;734;15;15;61;61;303;303;183;183;120;120;3;3;11;11;3.96;3.96;60.29;60.29;80;80;441;441;123;123;1381;578898;578898;252.66;252.66;175.36;175.36;21.03;21.03;290.27;290.27;154.13;154.13;4.65;4.65;13.49;13.49;0.13;106;106;126.9;126.9;172.5;172.5;150.14;150.14;298.91;298.91;298.2;298.2;150.85;150.85;208.35;208.35;153.58;153.58;87.12;87.12;3411;3106;3585;3853;1;1;1;1
RedDragonFang & Sundae Convo & TLTQ-Everyday;TLTQ-Everyday;1;1;100.00;244;244;1;1;0;0;0;0;3;3;3;3;0;0;0;0;33.33;231;69.03;1373;1373;775;775;598;598;12;12;54;54;452;452;69;69;383;383;2;2;34;34;0.98;0.98;39.8;39.8;37;37;402;402;87;87;1397;437632;437632;185.29;185.29;125.3;125.3;14.39;14.39;201.98;201.98;115.31;115.31;7.69;7.69;12.72;12.72;0.11;111;111;84.5;84.5;123.5;123.5;105.44;105.44;219.55;219.55;164.04;164.04;160.95;160.95;108.01;108.01;126.98;126.98;89.99;89.99;2773;2878;2684;3477;0;0;1;1
Spartadude & Forgotten003 & HotxGrandma;The Spud;1;0;0.00;128;128;0;0;1;1;0;0;0;0;9;9;4;4;1;1;0;264;59.8;1695;1695;1060;1060;635;635;16;16;56;56;244;244;120;120;124;124;2;2;12;12;10.51;10.51;66.41;66.41;230;230;565;565;90;90;1421;487705;487705;205.54;205.54;136.43;136.43;29.98;29.98;258.7;258.7;97.06;97.06;16.18;16.18;7.83;7.83;0.12;64;64;121.8;121.8;115.7;115.7;99.76;99.76;272.19;272.19;267.56;267.56;104.39;104.39;213.47;213.47;100.42;100.42;58.06;58.06;3124;3088;3113;3748;0;0;0;0
The Unformidable. & Dexterz42 & JungleBridgeTqlr;The Unformidable.;1;0;0.00;226;226;0;0;0;0;1;1;1;1;7;7;3;3;0;0;0;443;46.78;2597;2597;1976;1976;621;621;24;24;46;46;686;686;505;505;181;181;6;6;16;16;86.66;86.66;21.96;21.96;154;154;435;435;106;106;1514;488990;488990;163.82;163.82;137.68;137.68;39.89;39.89;168.64;168.64;150.07;150.07;22.67;22.67;6.77;6.77;0.15;45;45;88.9;88.9;150.9;150.9;127.71;127.71;213.67;213.67;217.07;217.07;124.31;124.31;164.08;164.08;102.71;102.71;74.59;74.59;2739;2759;2729;3221;2;2;1;1
Spartadude & Forgotten003 & HotxGrandma;The-9880;1;1;100.00;108;108;0;0;0;0;1;1;0;0;6;6;1;1;0;0;0;176;44.67;1041;1041;436;436;605;605;6;6;52;52;129;129;0;0;129;129;0;0;11;11;9.21;9.21;16.38;16.38;86;86;183;183;3;3;1241;395849;395849;228.62;228.62;102.56;102.56;4.59;4.59;235.6;235.6;97.16;97.16;3;3;0.5;0.5;0.25;2;2;84.1;84.1;103.6;103.6;85.42;85.42;250.34;250.34;250.07;250.07;85.69;85.69;189.64;189.64;105.66;105.66;40.46;40.46;2443;2436;2470;2732;1;1;0;0
Spartadude & Forgotten003 & HotxGrandma;TheCreeper007;1;1;100.00;488;488;2;2;0;0;2;2;6;6;7;7;2;2;2;2;33.33;338;50.47;1925;1925;1349;1349;576;576;14;14;46;46;545;545;392;392;153;153;4;4;13;13;43.83;43.83;17.36;17.36;105;105;52;52;9;9;1458;476392;476392;181.08;181.08;135.74;135.74;33.08;33.08;206.93;206.93;129.64;129.64;13.33;13.33;6.13;6.13;0.11;58;58;77.1;77.1;119.4;119.4;95.72;95.72;254.18;254.18;203.13;203.13;146.77;146.77;145.97;145.97;111.6;111.6;92.34;92.34;2761;2656;2879;3647;1;1;0;0
Spartadude & Forgotten003 & HotxGrandma;TheDonMan1545;1;1;100.00;216;216;0;0;1;1;0;0;5;5;4;4;1;1;1;1;0;399;54.33;2380;2380;1823;1823;557;557;24;24;43;43;701;701;318;318;383;383;5;5;26;26;25.98;25.98;78.14;78.14;328;328;603;603;189;189;1464;494967;494967;179.02;179.02;134.91;134.91;41.87;41.87;207.25;207.25;136.32;136.32;12.22;12.22;2.15;2.15;0.09;24;24;139.3;139.3;95.1;95.1;83.29;83.29;272.5;272.5;190.94;190.94;164.85;164.85;137.01;137.01;121.12;121.12;97.66;97.66;3206;3037;3363;3713;0;0;0;0
ITz 120Fps & TheGrymmReifer & knobgoblinnn;TheGrymmReifer;1;1;100.00;303;303;0;0;1;1;2;2;3;3;5;5;0;0;0;0;0;405;53.16;2276;2276;1559;1559;717;717;20;20;63;63;511;511;264;264;247;247;4;4;22;22;35.97;35.97;25.48;25.48;594;594;480;480;152;152;1605;498118;498118;122.27;122.27;151.27;151.27;49.47;49.47;214.43;214.43;99.19;99.19;9.4;9.4;5.04;5.04;0.14;37;37;77.2;77.2;146.5;146.5;107.33;107.33;215.68;215.68;189.83;189.83;133.19;133.19;130.32;130.32;98.5;98.5;94.19;94.19;3172;2995;3376;4006;2;2;1;1
AGProxy & The_PDTeams_OG;The_PDTeams_OG;1;1;100.00;915;915;4;4;0;0;3;3;5;5;9;9;3;3;0;0;80;425;48.66;2665;2665;2095;2095;570;570;26;26;51;51;510;510;334;334;176;176;4;4;15;15;53.28;53.28;40.84;40.84;229;229;512;512;65;65;1533;527599;527599;177.69;177.69;158.23;158.23;45.63;45.63;215.46;215.46;147.36;147.36;18.73;18.73;4.34;4.34;0.16;27;27;188.3;188.3;168.4;168.4;95.22;95.22;286.33;286.33;254.07;254.07;127.48;127.48;186.97;186.97;110.97;110.97;83.61;83.61;2398;2113;2734;3298;0;0;0;0
Spartadude & Forgotten003 & HotxGrandma;ThiSpoon;1;0;0.00;656;656;2;2;1;1;2;2;4;4;7;7;4;4;2;2;50;353;56.12;2568;2568;1801;1801;767;767;27;27;71;71;571;571;308;308;263;263;5;5;23;23;43.01;43.01;47.75;47.75;245;245;869;869;196;196;1530;631164;631164;194.17;194.17;201.82;201.82;50.07;50.07;254;254;184.82;184.82;7.25;7.25;10.43;10.43;0.13;78;78;149.6;149.6;139.9;139.9;126.14;126.14;319.93;319.93;289.69;289.69;156.38;156.38;226.36;226.36;132.11;132.11;87.6;87.6;2679;2609;2731;3657;2;2;1;1
ThiccWheats & fell & BlackOmega;ThiccWheats;1;1;100.00;233;233;0;0;0;0;1;1;1;1;4;4;0;0;0;0;0;517;46.55;2722;2722;2052;2052;670;670;21;21;54;54;825;825;596;596;229;229;6;6;21;21;45.05;45.05;45.53;45.53;476;476;80;80;15;15;1574;493466;493466;128.42;128.42;132.94;132.94;60.02;60.02;158.18;158.18;142.52;142.52;20.68;20.68;5.9;5.9;0.16;38;38;85.8;85.8;143.8;143.8;97.62;97.62;223.76;223.76;172.24;172.24;149.14;149.14;127.14;127.14;96.95;96.95;97.28;97.28;2616;2451;2781;3641;0;0;1;1
I8kaner8I & Thurk Sr II & I Hebs I;Thurk Sr II;1;0;0.00;257;257;0;0;0;0;1;1;1;1;4;4;2;2;0;0;0;373;47.85;2405;2405;1824;1824;581;581;23;23;51;51;472;472;332;332;140;140;4;4;12;12;41.9;41.9;37.72;37.72;442;442;483;483;69;69;1438;508940;508940;195.61;195.61;135;135;37.77;37.77;232.69;232.69;113.94;113.94;21.74;21.74;9.63;9.63;0.15;64;64;170.3;170.3;84.2;84.2;98.14;98.14;270.24;270.24;263.7;263.7;104.67;104.67;194.66;194.66;116.39;116.39;57.33;57.33;2624;2721;2435;3305;1;1;3;3
Drewbanger & FrostyFeet2121 & TwistedKing;TwistedKing;1;1;100.00;184;184;0;0;1;1;0;0;3;3;4;4;1;1;0;0;0;263;49.97;1593;1593;1150;1150;443;443;14;14;39;39;437;437;276;276;161;161;3;3;14;14;31.49;31.49;86.05;86.05;192;192;257;257;23;23;1424;455628;455628;176.44;176.44;133.33;133.33;25.25;25.25;217.7;217.7;107.68;107.68;9.64;9.64;2.48;2.48;0.1;25;25;106;106;116.2;116.2;109.02;109.02;226;226;193.14;193.14;141.88;141.88;147.98;147.98;95.05;95.05;92;92;3592;3240;3955;3869;0;0;0;0
